mechanism,dynamic_mode,run,timestep,alpha,friction
Plutocracy,stakes,1,37,0.8573759462827865,40.9561917159548
Plutocracy,stakes,1,38,0.8592473258300136,40.42339957796294
Plutocracy,stakes,1,39,0.8610796601848741,39.90156969694196
Plutocracy,stakes,1,40,0.8628739590724697,39.39043833286024
Plutocracy,stakes,1,41,0.8646311908479372,38.88975067735076
Plutocracy,stakes,1,42,0.8663522851261264,38.399260409921595
Plutocracy,stakes,1,43,0.8680381352248214,37.91872927704516
Plutocracy,stakes,1,44,0.8696881238872577,37.4482911253721
Plutocracy,stakes,1,45,0.8713015971331507,36.988091555176496
Plutocracy,stakes,1,46,0.8728826241205531,36.53710786863729
Plutocracy,stakes,1,47,0.8744314613149498,36.09530297959758
Plutocracy,stakes,1,48,0.8759476267651161,35.66288660071439
Plutocracy,stakes,1,49,0.877433603098717,35.239054779980464
Plutocracy,stakes,2,0,0.7372579884885269,63.516789160008024
Plutocracy,stakes,2,1,0.742830977253476,62.254673818846804
Plutocracy,stakes,2,2,0.7482229277277865,61.02696323094373
Plutocracy,stakes,2,3,0.7534405781019117,59.83296518711084
Plutocracy,stakes,2,4,0.7584903570437006,58.67197442636518
Plutocracy,stakes,2,5,0.763378402851059,57.54327547929789
Plutocracy,stakes,2,6,0.7681105813514264,56.44614528237965
Plutocracy,stakes,2,7,0.7726925025975385,55.3798555753736
Plutocracy,stakes,2,8,0.777129536411882,54.34367509413382
Plutocracy,stakes,2,9,0.7814268268345081,53.33687157099334
Plutocracy,stakes,2,10,0.7855893055304598,52.35871355472431
Plutocracy,stakes,2,11,0.7896217042140297,51.408472061719834
Plutocracy,stakes,2,12,0.7935285661474413,50.4854220696303
Plutocracy,stakes,2,13,0.7973142567713789,49.5888438642107
Plutocracy,stakes,2,14,0.8009829735241398,48.718024249619866
Plutocracy,stakes,2,15,0.8045387549051025,47.87225763187629
Plutocracy,stakes,2,16,0.8079854888367449,47.05084698462874
Plutocracy,stakes,2,17,0.811326920377674,46.25310470585742
Plutocracy,stakes,2,18,0.8145666588370897,45.478353373588796
Plutocracy,stakes,2,19,0.817708184338861,44.725926408192
Plutocracy,stakes,2,20,0.8207548538809816,43.99516864833072
Plutocracy,stakes,2,21,0.8237099069336555,43.285436847174076
Plutocracy,stakes,2,22,0.8265764706166701,42.59610009502751
Plutocracy,stakes,2,23,0.8293575644940872,41.926540174126096
Plutocracy,stakes,2,24,0.83205610502166,41.27615185094395
Plutocracy,stakes,2,25,0.8346749096797903,40.64434311100795
Plutocracy,stakes,2,26,0.8372167008222913,40.03053534086663
Plutocracy,stakes,2,27,0.8396841092687711,39.43416346154882
Plutocracy,stakes,2,28,0.8420796776660658,38.85467601755531
Plutocracy,stakes,2,29,0.8444058636418899,38.29153522515536
Plutocracy,stakes,2,30,0.8466650427717245,37.7442169835071
Plutocracy,stakes,2,31,0.8488595113779316,37.21221085188844
Plutocracy,stakes,2,32,0.8509914891781825,36.69501999610569
Plutocracy,stakes,2,33,0.8530631217985242,36.19216110694559
Plutocracy,stakes,2,34,0.8550764831647584,35.703164293346745
Plutocracy,stakes,2,35,0.8570335777843032,35.22757295279
Plutocracy,stakes,2,36,0.8589363429293169,34.76494362124152
Plutocracy,stakes,2,37,0.8607866507305952,34.31484580482753
Plutocracy,stakes,2,38,0.8625863101906132,33.87686179527351
Plutocracy,stakes,2,39,0.864337069123029,33.45058647100424
Plutocracy,stakes,2,40,0.8660406160250482,33.03562708567043
Plutocracy,stakes,2,41,0.8676985818881985,32.631603045747454
Plutocracy,stakes,2,42,0.8693125419523255,32.238145678735115
Plutocracy,stakes,2,43,0.8708840174069586,31.85489799337904
Plutocracy,stakes,2,44,0.8724144770436101,31.481514433231514
Plutocracy,stakes,2,45,0.8738987705042714,31.119075265328505
Plutocracy,stakes,2,46,0.8753422180403964,30.766412035363157
Plutocracy,stakes,2,47,0.8767496958322847,30.422446344238175
Plutocracy,stakes,2,48,0.8781223848530731,30.0868948609223
Plutocracy,stakes,2,49,0.8794614302002414,29.759482660636156
Plutocracy,stakes,3,0,0.7377708705044475,79.57432224684725
Plutocracy,stakes,3,1,0.7432107068284695,78.11939202538345
Plutocracy,stakes,3,2,0.7484494888395459,76.71445228408999
Plutocracy,stakes,3,3,0.7534986979132309,75.35709621960389
Plutocracy,stakes,3,4,0.7583669963838029,74.04545885890555
Plutocracy,stakes,3,5,0.7630623910247032,72.77777291226289
Plutocracy,stakes,3,6,0.7675923085352836,71.55236170778468
Plutocracy,stakes,3,7,0.7719636621938833,70.36763249481714
Plutocracy,stakes,3,8,0.7761829106806764,69.22207012259105
Plutocracy,stakes,3,9,0.780256109782161,68.11423113212648
Plutocracy,stakes,3,10,0.7841889576599647,67.04273828204099
Plutocracy,stakes,3,11,0.7879868066822229,66.0062802628176
Plutocracy,stakes,3,12,0.7916546789417553,65.00361104353831
Plutocracy,stakes,3,13,0.7951975086070012,64.03350821935581
Plutocracy,stakes,3,14,0.7986199097169107,63.09481330047769
Plutocracy,stakes,3,15,0.8019262898110565,62.18641305294536
Plutocracy,stakes,3,16,0.805120868886752,61.30723645443725
Plutocracy,stakes,3,17,0.8082076955686662,60.45625198847719
Plutocracy,stakes,3,18,0.8111906609131787,59.632465236357504
Plutocracy,stakes,3,19,0.814073510176298,58.834916738161766
Plutocracy,stakes,3,20,0.8168591453615253,58.06285533030033
Plutocracy,stakes,3,21,0.8195500737761776,57.315631909966775
Plutocracy,stakes,3,22,0.822151453431102,56.59193843265555
Plutocracy,stakes,3,23,0.8246665296083907,55.89093842077804
Plutocracy,stakes,3,24,0.8270984386876861,55.21182295303689
Plutocracy,stakes,3,25,0.8294502132841901,54.55380947892803
Plutocracy,stakes,3,26,0.831722429376307,53.91675607500713
Plutocracy,stakes,3,27,0.8339177741522725,53.29997730185459
Plutocracy,stakes,3,28,0.8360418843747188,52.7020107599262
Plutocracy,stakes,3,29,0.8380973855672861,52.12217637990092
Plutocracy,stakes,3,30,0.8400868167451379,51.559816339267975
Plutocracy,stakes,3,31,0.8420126335618175,51.01429422312662
Plutocracy,stakes,3,32,0.8438758159135231,50.48556868164593
Plutocracy,stakes,3,33,0.8456777670319666,49.97317480056082
Plutocracy,stakes,3,34,0.8474121198229168,49.4788696177167
Plutocracy,stakes,3,35,0.8490932268949185,48.998746781847295
Plutocracy,stakes,3,36,0.8507232259422082,48.532201011303435
Plutocracy,stakes,3,37,0.8523039857555327,48.07873748588678
Plutocracy,stakes,3,38,0.8538372787629834,47.63789495527638
Plutocracy,stakes,3,39,0.8553248284930265,47.20922473966432
Plutocracy,stakes,3,40,0.8567683090492114,46.79229080141579
Plutocracy,stakes,3,41,0.8581685322062671,46.386996506692526
Plutocracy,stakes,3,42,0.8595272757173842,45.99284713085714
Plutocracy,stakes,3,43,0.8608465990350197,45.609207901974585
Plutocracy,stakes,3,44,0.8621269976653438,45.23607690187457
Plutocracy,stakes,3,45,0.8633667245690733,44.873993441190606
Plutocracy,stakes,3,46,0.864571278338367,44.521367067532665
Plutocracy,stakes,3,47,0.8657423755635865,44.17768926096604
Plutocracy,stakes,3,48,0.8668802518589693,43.84304446966251
Plutocracy,stakes,3,49,0.8679871539361923,43.51669543429241
Plutocracy,stakes,4,0,0.7911916329947475,93.77523447703223
Plutocracy,stakes,4,1,0.7967806362446825,90.7599519435268
Plutocracy,stakes,4,2,0.8022924461605134,87.82357197194104
Plutocracy,stakes,4,3,0.8077138590444117,84.97067856092629
Plutocracy,stakes,4,4,0.8130325977808792,82.2051236996149
Plutocracy,stakes,4,5,0.8182374452430732,79.53002528938347
Plutocracy,stakes,4,6,0.8233183475045904,76.94777808187621
Plutocracy,stakes,4,7,0.8282664866768079,74.46007611957018
Plutocracy,stakes,4,8,0.8330743241891329,72.06794498676075
Plutocracy,stakes,4,9,0.8377356161991719,69.771782086223
Plutocracy,stakes,4,10,0.842245403530143,67.57140314242986
Plutocracy,stakes,4,11,0.8465999790662072,65.46609318533511
Plutocracy,stakes,4,12,0.8507968358886193,63.45466037663992
Plutocracy,stakes,4,13,0.8548320001300797,61.536417110945116
Plutocracy,stakes,4,14,0.8586966194393595,59.712436635741895
Plutocracy,stakes,4,15,0.8624045244854937,57.97573403676062
Plutocracy,stakes,4,16,0.8659569304704351,56.32385619900069
Plutocracy,stakes,4,17,0.8693558627297546,54.75412675907968
Plutocracy,stakes,4,18,0.8726040550336647,53.263693272224515
Plutocracy,stakes,4,19,0.8757048487487962,51.8495710782955
Plutocracy,stakes,4,20,0.878662095894898,50.50868316961161
Plutocracy,stakes,4,21,0.8814800674236444,49.23789596704568
Plutocracy,stakes,4,22,0.8841633676964847,48.03405101864033
Plutocracy,stakes,4,23,0.8867168558216988,46.89399272200595
Plutocracy,stakes,4,24,0.88914557423289,45.81459223937591
Plutocracy,stakes,4,25,0.8914546846545122,44.79276782423194
Plutocracy,stakes,4,26,0.8936494114047475,43.82550181297473
Plutocracy,stakes,4,27,0.8957341299668793,42.91025568376028
Plutocracy,stakes,4,28,0.8977134987467343,42.044428648144795
Plutocracy,stakes,4,29,0.8995941852536296,41.22455624264629
Plutocracy,stakes,4,30,0.9013791777302624,40.44873043888371
Plutocracy,stakes,4,31,0.9030747360569493,39.71393656432243
Plutocracy,stakes,4,32,0.9046865287828393,39.01742953106982
Plutocracy,stakes,4,33,0.9062191684078811,38.35689943180205
Plutocracy,stakes,4,34,0.9076741609245979,37.73148308334526
Plutocracy,stakes,4,35,0.9090586656282351,37.13777524267873
Plutocracy,stakes,4,36,0.910377020437553,36.57368728724405
Plutocracy,stakes,4,37,0.9116327694557945,36.03751491336469
Plutocracy,stakes,4,38,0.9128287755169082,35.527881101992506
Plutocracy,stakes,4,39,0.9139688410499771,35.04291679227798
Plutocracy,stakes,4,40,0.9150538284408293,34.58196675186763
Plutocracy,stakes,4,41,0.9160903899183842,34.14231078225149
Plutocracy,stakes,4,42,0.917081610284582,33.72252639311131
Plutocracy,stakes,4,43,0.9180302884875275,33.32133038704431
Plutocracy,stakes,4,44,0.9189381522201041,32.93789129176629
Plutocracy,stakes,4,45,0.9198078132492568,32.5710379741094
Plutocracy,stakes,4,46,0.920642429043856,32.219372343534694
Plutocracy,stakes,4,47,0.9214441887218714,31.881910896219203
Plutocracy,stakes,4,48,0.9222117382809144,31.559242199163275
Plutocracy,stakes,4,49,0.9229471432840006,31.250439452111507
Plutocracy,stakes,5,0,0.7930140678432881,74.0185276314251
Plutocracy,stakes,5,1,0.7978035969203491,72.29725885388898
Plutocracy,stakes,5,2,0.8024453020335398,70.63429835904354
Plutocracy,stakes,5,3,0.8069425001813483,69.02759358358036
Plutocracy,stakes,5,4,0.8112985883787942,67.47515437467739
Plutocracy,stakes,5,5,0.8155170244688998,65.97505462124785
Plutocracy,stakes,5,6,0.8196013090886864,64.52543303704864
Plutocracy,stakes,5,7,0.823554722867923,63.124564213079516
Plutocracy,stakes,5,8,0.8273752653709409,61.772323854113544
Plutocracy,stakes,5,9,0.8310727722162343,60.465233202399276
Plutocracy,stakes,5,10,0.8346507240762864,59.20169366936819
Plutocracy,stakes,5,11,0.8381125768753973,57.98016699900576
Plutocracy,stakes,5,12,0.8414617528716818,56.799173181966054
Plutocracy,stakes,5,13,0.8447016323976251,55.657288407740964
Plutocracy,stakes,5,14,0.8478355467982716,54.55314292784402
Plutocracy,stakes,5,15,0.8508667724745147,53.48541887412214
Plutocracy,stakes,5,16,0.8537985259351368,52.45284806849077
Plutocracy,stakes,5,17,0.8566330354038849,51.45449307856269
Plutocracy,stakes,5,18,0.859361387354334,50.492871290911296
Plutocracy,stakes,5,19,0.8620015309364047,49.562284048449705
Plutocracy,stakes,5,20,0.8645561275180039,48.66172086460188
Plutocracy,stakes,5,21,0.8670278025412836,47.79020076832485
Plutocracy,stakes,5,22,0.8694191419870203,46.94677107185899
Plutocracy,stakes,5,23,0.8717326874107245,46.13050684043101
Plutocracy,stakes,5,24,0.8739709319185777,45.34051031721978
Plutocracy,stakes,5,25,0.8761363169607702,44.57591031767759
Plutocracy,stakes,5,26,0.8782312298324804,43.83586160480852
Plutocracy,stakes,5,27,0.8802580017849808,43.119544254722626
Plutocracy,stakes,5,28,0.882218906660694,42.42616301982552
Plutocracy,stakes,5,29,0.8841161599763662,41.75494669534312
Plutocracy,stakes,5,30,0.8859519183879281,41.105147493484104
Plutocracy,stakes,5,31,0.8877282794790722,40.47604042838406
Plutocracy,stakes,5,32,0.889447281823148,39.86692271402152
Plutocracy,stakes,5,33,0.8911079675802231,39.278037822247306
Plutocracy,stakes,5,34,0.8927153412817908,38.70775992575301
Plutocracy,stakes,5,35,0.8942712964774309,38.155439443683406
Plutocracy,stakes,5,36,0.8957776305904122,37.62045915226514
Plutocracy,stakes,5,37,0.8972360855146488,37.102221179915546
Plutocracy,stakes,5,38,0.8986482740359875,36.60017001893298
Plutocracy,stakes,5,39,0.9000142223868601,36.114253746897695
Plutocracy,stakes,5,40,0.9013372720056899,35.64337505391964
Plutocracy,stakes,5,41,0.9026189514560112,35.18700862625382
Plutocracy,stakes,5,42,0.9038581630165475,34.74547556447283
Plutocracy,stakes,5,43,0.905057845994629,34.31780140635909
Plutocracy,stakes,5,44,0.9062207170863781,33.90308056926736
Plutocracy,stakes,5,45,0.9073480916125423,33.500858590902105
Plutocracy,stakes,5,46,0.9084412401117102,33.11069609544832
Plutocracy,stakes,5,47,0.9095013902503106,32.73216814659189
Plutocracy,stakes,5,48,0.9105297279594913,32.364863858135074
Plutocracy,stakes,5,49,0.9115273985653367,32.00838601301079
Plutocracy,stakes,6,0,0.7934479014916016,72.68507292808572
Plutocracy,stakes,6,1,0.7958465961769797,71.7916185277561
Plutocracy,stakes,6,2,0.7981331057515717,70.93153786326373
Plutocracy,stakes,6,3,0.8003188922230325,70.10182618746934
Plutocracy,stakes,6,4,0.8024142321256432,69.29976192443466
Plutocracy,stakes,6,5,0.8044283340715118,68.52288359893441
Plutocracy,stakes,6,6,0.8063694451746712,67.76896800359553
Plutocracy,stakes,6,7,0.8082449473183823,67.03600967627594
Plutocracy,stakes,6,8,0.810061444165225,66.32220171909698
Plutocracy,stakes,6,9,0.8118248397416004,65.62591795886294
Plutocracy,stakes,6,10,0.8135389279368882,64.94609702538462
Plutocracy,stakes,6,11,0.815205055620441,64.28237458411766
Plutocracy,stakes,6,12,0.8168323136243563,63.632308530272354
Plutocracy,stakes,6,13,0.8184248970413617,62.994625560649425
Plutocracy,stakes,6,14,0.8199861059750809,62.36838988765336
Plutocracy,stakes,6,15,0.8215188772447339,61.75276464325327
Plutocracy,stakes,6,16,0.8230258222786832,61.147002041185786
Plutocracy,stakes,6,17,0.8245092609633133,60.55043449861234
Plutocracy,stakes,6,18,0.8259712520641735,59.96246657356447
Plutocracy,stakes,6,19,0.8274136205575156,59.38256765285129
Plutocracy,stakes,6,20,0.8288379821786545,58.81026532840356
Plutocracy,stakes,6,21,0.8302457654646046,58.24513940360485
Plutocracy,stakes,6,22,0.8316382315419437,57.686816474890115
Plutocracy,stakes,6,23,0.833016491886691,57.13496503765832
Plutocracy,stakes,6,24,0.8343815242609596,56.589291069274026
Plutocracy,stakes,6,25,0.8357341870111177,56.04953404555923
Plutocracy,stakes,6,26,0.8370752318939907,55.51546335065919
Plutocracy,stakes,6,27,0.8384036245074813,54.987332709636256
Plutocracy,stakes,6,28,0.8397155891426835,54.466150284051224
Plutocracy,stakes,6,29,0.841017935065181,53.9500337355761
Plutocracy,stakes,6,30,0.8423023474267337,53.441269381959835
Plutocracy,stakes,6,31,0.8435762903665379,52.93777233804723
Plutocracy,stakes,6,32,0.8448369133947233,52.44033790887267
Plutocracy,stakes,6,33,0.8460857613984113,51.94851288650967
Plutocracy,stakes,6,34,0.8473288306245116,51.460590894911654
Plutocracy,stakes,6,35,0.8485660444985508,50.97657102424537
Plutocracy,stakes,6,36,0.8497973207653665,50.4964539692578
Plutocracy,stakes,6,37,0.8510225748763838,50.02024102309867
Plutocracy,stakes,6,38,0.8522417204981746,49.54793389107072
Plutocracy,stakes,6,39,0.8534546699861604,49.07953452155194
Plutocracy,stakes,6,40,0.854661334826911,48.615044952496135
Plutocracy,stakes,6,41,0.8558616260502602,48.15446717258384
Plutocracy,stakes,6,42,0.8570554546124366,47.69780299613138
Plutocracy,stakes,6,43,0.8582427317513945,47.245053950902985
Plutocracy,stakes,6,44,0.8594233693155086,46.79622117800554
Plutocracy,stakes,6,45,0.8605972800667765,46.35130534308134
Plutocracy,stakes,6,46,0.8617643779596527,45.91030655804865
Plutocracy,stakes,6,47,0.8629245783966105,45.47322431267354
Plutocracy,stakes,6,48,0.8640776512966709,45.040118798998776
Plutocracy,stakes,6,49,0.8652235452832278,44.61097492229189
Plutocracy,stakes,7,0,0.7551853826637737,66.20555994413769
Plutocracy,stakes,7,1,0.7600381372725992,64.5473340251899
Plutocracy,stakes,7,2,0.764772739534514,62.94931176035433
Plutocracy,stakes,7,3,0.7693892943557071,61.409584398381604
Plutocracy,stakes,7,4,0.7738882584475791,59.92623762295652
Plutocracy,stakes,7,5,0.778270403059661,58.49736271423632
Plutocracy,stakes,7,6,0.7825367785431065,57.12106612604503
Plutocracy,stakes,7,7,0.7866886809446008,55.7954776072757
Plutocracy,stakes,7,8,0.7907276207592404,54.51875699818561
Plutocracy,stakes,7,9,0.7946552939099872,53.28909983119214
Plutocracy,stakes,7,10,0.7984735549703291,52.10474186218325
Plutocracy,stakes,7,11,0.802184392605223,50.96396265286653
Plutocracy,stakes,7,12,0.8057899071724498,49.86508831782697
Plutocracy,stakes,7,13,0.8092922904012813,48.80649354220544
Plutocracy,stakes,7,14,0.8126938070469039,47.78660296762144
Plutocracy,stakes,7,15,0.8159967784064015,46.803892035454695
Plutocracy,stakes,7,16,0.8192035675743581,45.85688736811357
Plutocracy,stakes,7,17,0.8223165663124403,44.94416676064129
Plutocracy,stakes,7,18,0.8253381834068729,44.064358847083184
Plutocracy,stakes,7,19,0.8282708343898212,43.21614249855763
Plutocracy,stakes,7,20,0.8311169325047463,42.3982460030048
Plutocracy,stakes,7,21,0.8338776018421914,41.60983977476446
Plutocracy,stakes,7,22,0.8370949468193221,40.85123212743076
Plutocracy,stakes,7,23,0.8403413719671076,40.12021321388157
Plutocracy,stakes,7,24,0.8434496205195716,39.416563819530005
Plutocracy,stakes,7,25,0.8464351113248685,38.737324096715355
Plutocracy,stakes,7,26,0.8493037953710496,38.081522570471094
Plutocracy,stakes,7,27,0.8520618971974177,37.448097214795794
Plutocracy,stakes,7,28,0.8547147104826149,36.836154972018065
Plutocracy,stakes,7,29,0.8572672429145216,36.24483834319636
Plutocracy,stakes,7,30,0.8597196796926961,35.67473797259866
Plutocracy,stakes,7,31,0.8620804689546586,35.12382407963663
Plutocracy,stakes,7,32,0.8643533765249372,34.591358517505704
Plutocracy,stakes,7,33,0.8665399850620432,34.077166036665
Plutocracy,stakes,7,34,0.8686483947563425,33.5796038731128
Plutocracy,stakes,7,35,0.870682172740892,33.09801623693331
Plutocracy,stakes,7,36,0.8726422374128746,32.6323288609674
Plutocracy,stakes,7,37,0.8745306640135173,32.18219949944008
Plutocracy,stakes,7,38,0.8763545997860742,31.74612775412604
Plutocracy,stakes,7,39,0.8781098374909873,31.325172761487963
Plutocracy,stakes,7,40,0.8798022828656429,30.918092160909698
Plutocracy,stakes,7,41,0.8814363062336066,30.524105392142207
Plutocracy,stakes,7,42,0.883015164625773,30.14259672540022
Plutocracy,stakes,7,43,0.884541975327895,29.772815018070943
Plutocracy,stakes,7,44,0.8860121749503769,29.41577312956271
Plutocracy,stakes,7,45,0.8874371967182518,29.068906861937066
Plutocracy,stakes,7,46,0.8888175568600784,28.732243823302035
Plutocracy,stakes,7,47,0.8901496412895342,28.406690300692993
Plutocracy,stakes,7,48,0.891441951716347,28.090197892758447
Plutocracy,stakes,7,49,0.8926884269355535,27.78421786487541
Plutocracy,stakes,8,0,0.7573427658105522,72.90268437707803
Plutocracy,stakes,8,1,0.7640607370270373,71.17322783638728
Plutocracy,stakes,8,2,0.7704234698364509,69.51597615760816
Plutocracy,stakes,8,3,0.7764592193889575,67.92658025949366
Plutocracy,stakes,8,4,0.7821935745939702,66.40096763705196
Plutocracy,stakes,8,5,0.7876497146981407,64.93533397054512
Plutocracy,stakes,8,6,0.7928486424947406,63.5261326992136
Plutocracy,stakes,8,7,0.7978093960483308,62.1700631542115
Plutocracy,stakes,8,8,0.8025492407031618,60.86405774482861
Plutocracy,stakes,8,9,0.8070838430298344,59.60526860280183
Plutocracy,stakes,8,10,0.8114274282533941,58.39105401130224
Plutocracy,stakes,8,11,0.8155929225980258,57.218964877558406
Plutocracy,stakes,8,12,0.8195920818794744,56.08673145031703
Plutocracy,stakes,8,13,0.8234356075767072,54.99225043457387
Plutocracy,stakes,8,14,0.8271332515194931,53.93357261529612
Plutocracy,stakes,8,15,0.8306939102387032,52.9088910682531
Plutocracy,stakes,8,16,0.8341257099413638,51.91653000866123
Plutocracy,stakes,8,17,0.8374360829928454,50.95493430627334
Plutocracy,stakes,8,18,0.8406318367140188,50.02265967801196
Plutocracy,stakes,8,19,0.8437192152316615,49.118363555555256
Plutocracy,stakes,8,20,0.8467039550557223,48.24079661480186
Plutocracy,stakes,8,21,0.8495913349970791,47.38879494631819
Plutocracy,stakes,8,22,0.8523862209839748,46.56127284023036
Plutocracy,stakes,8,23,0.8550931062841516,45.757216155156414
Plutocracy,stakes,8,24,0.8577161475926334,44.97567623833236
Plutocracy,stakes,8,25,0.8602591974018748,44.215764362777065
Plutocracy,stakes,8,26,0.8627258330313786,43.47664664692081
Plutocracy,stakes,8,27,0.8651193826576498,42.75753942238455
Plutocracy,stakes,8,28,0.8674429486522754,42.057705016377646
Plutocracy,stakes,8,29,0.8696994285057658,41.376447916340965
Plutocracy,stakes,8,30,0.8718915335873515,40.7131112858903
Plutocracy,stakes,8,31,0.8740218059660063,40.067073802722746
Plutocracy,stakes,8,32,0.8760926334953334,39.43774679086418
Plutocracy,stakes,8,33,0.8780940559003936,38.82799380994995
Plutocracy,stakes,8,34,0.8800406837866138,38.233800727105375
Plutocracy,stakes,8,35,0.8819358830386544,37.65427603129699
Plutocracy,stakes,8,36,0.8837813224964897,37.088996999459916
